1450,4.458015,-4.580153,-3.221374
1451,4.458015,-4.580153,-3.221374
1452,4.458015,-4.580153,-3.221374
1453,4.458015,-4.580153,-3.221374
1454,4.458015,-4.580153,-3.221374
1455,4.458015,-4.580153,-3.221374
1456,4.458015,-4.580153,-3.221374
1457,4.335878,-4.488550,-3.450382
1458,4.335878,-4.488550,-3.450382
1459,4.335878,-4.488550,-3.450382
1460,4.335878,-4.488550,-3.450382
1461,4.335878,-4.488550,-3.450382
1462,4.335878,-4.488550,-3.450382
1463,4.335878,-4.488550,-3.450382
1464,4.335878,-4.488550,-3.450382
1465,4.351145,-4.381679,-3.129771
1466,4.351145,-4.381679,-3.129771
1467,4.351145,-4.381679,-3.129771
1468,4.351145,-4.381679,-3.129771
1469,4.351145,-4.381679,-3.129771
1470,4.351145,-4.381679,-3.129771
1471,4.351145,-4.381679,-3.129771
1472,4.351145,-4.381679,-3.129771
1473,4.320611,-4.519084,-3.389313
1474,4.320611,-4.519084,-3.389313
1475,4.320611,-4.519084,-3.389313
1476,4.320611,-4.519084,-3.389313
1477,4.320611,-4.519084,-3.389313
1478,4.320611,-4.519084,-3.389313
1479,4.320611,-4.519084,-3.389313
1480,4.320611,-4.519084,-3.389313
1481,4.213740,-4.534351,-3.251908
1482,4.213740,-4.534351,-3.251908
1483,4.213740,-4.534351,-3.251908
1484,4.213740,-4.534351,-3.251908
1485,4.213740,-4.534351,-3.251908
1486,4.213740,-4.534351,-3.251908
1487,4.213740,-4.534351,-3.251908
1488,4.213740,-4.534351,-3.251908
1489,4.274809,-4.458015,-3.419847
1490,4.274809,-4.458015,-3.419847
1491,4.274809,-4.458015,-3.419847
1492,4.274809,-4.458015,-3.419847
1493,4.274809,-4.458015,-3.419847
1494,4.274809,-4.458015,-3.419847
1495,4.274809,-4.458015,-3.419847
1496,4.274809,-4.458015,-3.419847
1497,4.183206,-4.412214,-3.374046
1498,4.183206,-4.412214,-3.374046
1499,4.183206,-4.412214,-3.374046
1500,4.183206,-4.412214,-3.374046
1501,4.183206,-4.412214,-3.374046
1502,4.183206,-4.412214,-3.374046
1503,4.183206,-4.412214,-3.374046
1504,4.183206,-4.412214,-3.374046
1505,4.167939,-4.427481,-3.190840
1506,4.167939,-4.427481,-3.190840
1507,4.167939,-4.427481,-3.190840
1508,4.167939,-4.427481,-3.190840
1509,4.167939,-4.427481,-3.190840
1510,4.167939,-4.427481,-3.190840
1511,4.167939,-4.427481,-3.190840
1512,4.167939,-4.427481,-3.190840
1513,4.167939,-4.427481,-3.190840
1514,4.351145,-4.519084,-3.389313
1515,4.351145,-4.519084,-3.389313
1516,4.351145,-4.519084,-3.389313
1517,4.351145,-4.519084,-3.389313
1518,4.351145,-4.519084,-3.389313
1519,4.351145,-4.519084,-3.389313
1520,4.351145,-4.519084,-3.389313
1521,4.351145,-4.519084,-3.389313
1522,4.366412,-4.580153,-3.251908
1523,4.366412,-4.580153,-3.251908
1524,4.366412,-4.580153,-3.251908
1525,4.366412,-4.580153,-3.251908
1526,4.366412,-4.580153,-3.251908
1527,4.366412,-4.580153,-3.251908
1528,4.366412,-4.580153,-3.251908
1529,4.366412,-4.580153,-3.251908
1530,4.305344,-4.656489,-3.358779
1531,4.305344,-4.656489,-3.358779
1532,4.305344,-4.656489,-3.358779
1533,4.305344,-4.656489,-3.358779
1534,4.305344,-4.656489,-3.358779
1535,4.305344,-4.656489,-3.358779
1536,4.305344,-4.656489,-3.358779
1537,4.305344,-4.656489,-3.358779
1538,4.503817,-4.580153,-3.282443
1539,4.503817,-4.580153,-3.282443
1540,4.503817,-4.580153,-3.282443
1541,4.503817,-4.580153,-3.282443
1542,4.503817,-4.580153,-3.282443
1543,4.503817,-4.580153,-3.282443
1544,4.503817,-4.580153,-3.282443
1545,4.503817,-4.580153,-3.282443
1546,4.320611,-4.442748,-3.374046
1547,4.320611,-4.442748,-3.374046
1548,4.320611,-4.442748,-3.374046
1549,4.320611,-4.442748,-3.374046
1550,4.320611,-4.442748,-3.374046
1551,4.320611,-4.442748,-3.374046
1552,4.320611,-4.442748,-3.374046
1553,4.320611,-4.442748,-3.374046
1554,4.290076,-4.534351,-3.450382
1555,4.290076,-4.534351,-3.450382
1556,4.290076,-4.534351,-3.450382
1557,4.290076,-4.534351,-3.450382
1558,4.290076,-4.534351,-3.450382
1559,4.290076,-4.534351,-3.450382
1560,4.290076,-4.534351,-3.450382
1561,4.290076,-4.534351,-3.450382
1562,4.167939,-4.534351,-3.419847
1563,4.167939,-4.534351,-3.419847
1564,4.167939,-4.534351,-3.419847
1565,4.167939,-4.534351,-3.419847
1566,4.167939,-4.534351,-3.419847
1567,4.167939,-4.534351,-3.419847
1568,4.167939,-4.534351,-3.419847
1569,4.167939,-4.534351,-3.419847
1570,4.167939,-4.534351,-3.419847
1571,4.320611,-4.534351,-3.389313
1572,4.320611,-4.534351,-3.389313
1573,4.320611,-4.534351,-3.389313
1574,4.320611,-4.534351,-3.389313
1575,4.320611,-4.534351,-3.389313
1576,4.320611,-4.534351,-3.389313
1577,4.320611,-4.534351,-3.389313
1578,4.320611,-4.534351,-3.389313
1579,4.458015,-4.473282,-3.328244
1580,4.458015,-4.473282,-3.328244
1581,4.458015,-4.473282,-3.328244
1582,4.458015,-4.473282,-3.328244
1583,4.458015,-4.473282,-3.328244
1584,4.458015,-4.473282,-3.328244
1585,4.458015,-4.473282,-3.328244
1586,4.458015,-4.473282,-3.328244
1587,4.290076,-4.412214,-3.312977
1588,4.290076,-4.412214,-3.312977
1589,4.290076,-4.412214,-3.312977
1590,4.290076,-4.412214,-3.312977
1591,4.290076,-4.412214,-3.312977
1592,4.290076,-4.412214,-3.312977
1593,4.290076,-4.412214,-3.312977
1594,4.290076,-4.412214,-3.312977
1595,4.259542,-4.519084,-3.175573
1596,4.259542,-4.519084,-3.175573
1597,4.259542,-4.519084,-3.175573
1598,4.259542,-4.519084,-3.175573
1599,4.259542,-4.519084,-3.175573
1600,4.259542,-4.519084,-3.175573
1601,4.259542,-4.519084,-3.175573
1602,4.259542,-4.519084,-3.175573
1603,4.320611,-4.412214,-3.465649
1604,4.320611,-4.412214,-3.465649
1605,4.320611,-4.412214,-3.465649
1606,4.320611,-4.412214,-3.465649
1607,4.320611,-4.412214,-3.465649
1608,4.320611,-4.412214,-3.465649
1609,4.320611,-4.412214,-3.465649
1610,4.320611,-4.412214,-3.465649
1611,4.259542,-4.488550,-3.389313
1612,4.259542,-4.488550,-3.389313
1613,4.259542,-4.488550,-3.389313
1614,4.259542,-4.488550,-3.389313
1615,4.259542,-4.488550,-3.389313
1616,4.259542,-4.488550,-3.389313
1617,4.259542,-4.488550,-3.389313
1618,4.259542,-4.488550,-3.389313
1619,4.320611,-4.427481,-3.419847
1620,4.320611,-4.427481,-3.419847
1621,4.320611,-4.427481,-3.419847
1622,4.320611,-4.427481,-3.419847
1623,4.320611,-4.427481,-3.419847
1624,4.320611,-4.427481,-3.419847
1625,4.320611,-4.427481,-3.419847
1626,4.320611,-4.427481,-3.419847
1627,4.320611,-4.427481,-3.419847
1628,4.259542,-4.473282,-3.267176
1629,4.259542,-4.473282,-3.267176
1630,4.259542,-4.473282,-3.267176
1631,4.259542,-4.473282,-3.267176
1632,4.259542,-4.473282,-3.267176
1633,4.259542,-4.473282,-3.267176
1634,4.259542,-4.473282,-3.267176
1635,4.259542,-4.473282,-3.267176
1636,4.290076,-4.580153,-3.328244
1637,4.290076,-4.580153,-3.328244
1638,4.290076,-4.580153,-3.328244
1639,4.290076,-4.580153,-3.328244
1640,4.290076,-4.580153,-3.328244
1641,4.290076,-4.580153,-3.328244
1642,4.290076,-4.580153,-3.328244
1643,4.290076,-4.580153,-3.328244
1644,4.213740,-4.412214,-3.465649
1645,4.213740,-4.412214,-3.465649
1646,4.213740,-4.412214,-3.465649
1647,4.213740,-4.412214,-3.465649
1648,4.213740,-4.412214,-3.465649
1649,4.213740,-4.412214,-3.465649
1650,4.213740,-4.412214,-3.465649
1651,4.213740,-4.412214,-3.465649
1652,4.198473,-4.381679,-3.267176
1653,4.198473,-4.381679,-3.267176
1654,4.198473,-4.381679,-3.267176
1655,4.198473,-4.381679,-3.267176
1656,4.198473,-4.381679,-3.267176
1657,4.198473,-4.381679,-3.267176
1658,4.198473,-4.381679,-3.267176
1659,4.198473,-4.381679,-3.267176
1660,4.167939,-4.458015,-3.374046
1661,4.167939,-4.458015,-3.374046
1662,4.167939,-4.458015,-3.374046
1663,4.167939,-4.458015,-3.374046
1664,4.167939,-4.458015,-3.374046
1665,4.167939,-4.458015,-3.374046
1666,4.167939,-4.458015,-3.374046
1667,4.167939,-4.458015,-3.374046
1668,4.305344,-4.412214,-3.282443
1669,4.305344,-4.412214,-3.282443
1670,4.305344,-4.412214,-3.282443
1671,4.305344,-4.412214,-3.282443
1672,4.305344,-4.412214,-3.282443
1673,4.305344,-4.412214,-3.282443
1674,4.305344,-4.412214,-3.282443
1675,4.305344,-4.412214,-3.282443
1676,4.183206,-4.641221,-3.358779
1677,4.183206,-4.641221,-3.358779
1678,4.183206,-4.641221,-3.358779
1679,4.183206,-4.641221,-3.358779
1680,4.183206,-4.641221,-3.358779
1681,4.183206,-4.641221,-3.358779
1682,4.183206,-4.641221,-3.358779
1683,4.183206,-4.641221,-3.358779
1684,4.183206,-4.641221,-3.358779
1685,4.290076,-4.488550,-3.404580
1686,4.290076,-4.488550,-3.404580
1687,4.290076,-4.488550,-3.404580
1688,4.290076,-4.488550,-3.404580
1689,4.290076,-4.488550,-3.404580
1690,4.290076,-4.488550,-3.404580
1691,4.290076,-4.488550,-3.404580
1692,4.290076,-4.488550,-3.404580
1693,4.259542,-4.625954,-3.450382
1694,4.259542,-4.625954,-3.450382
1695,4.259542,-4.625954,-3.450382
1696,4.259542,-4.625954,-3.450382
1697,4.259542,-4.625954,-3.450382
1698,4.259542,-4.625954,-3.450382
1699,4.259542,-4.625954,-3.450382
1700,4.259542,-4.625954,-3.450382
1701,4.335878,-4.595420,-3.267176
1702,4.335878,-4.595420,-3.267176
1703,4.335878,-4.595420,-3.267176
1704,4.335878,-4.595420,-3.267176
1705,4.335878,-4.595420,-3.267176
1706,4.335878,-4.595420,-3.267176
1707,4.335878,-4.595420,-3.267176
1708,4.335878,-4.595420,-3.267176
1709,4.381679,-4.473282,-3.404580
1710,4.381679,-4.473282,-3.404580
1711,4.381679,-4.473282,-3.404580
1712,4.381679,-4.473282,-3.404580
1713,4.381679,-4.473282,-3.404580
1714,4.381679,-4.473282,-3.404580
1715,4.381679,-4.473282,-3.404580
1716,4.381679,-4.473282,-3.404580
1717,4.274809,-4.274809,-3.496183
1718,4.274809,-4.274809,-3.496183
1719,4.274809,-4.274809,-3.496183
1720,4.274809,-4.274809,-3.496183
1721,4.274809,-4.274809,-3.496183
1722,4.274809,-4.274809,-3.496183
1723,4.274809,-4.274809,-3.496183
1724,4.274809,-4.274809,-3.496183
1725,4.229008,-4.580153,-3.358779
1726,4.229008,-4.580153,-3.358779
1727,4.229008,-4.580153,-3.358779
1728,4.229008,-4.580153,-3.358779
1729,4.229008,-4.580153,-3.358779
1730,4.229008,-4.580153,-3.358779
1731,4.229008,-4.580153,-3.358779
1732,4.229008,-4.580153,-3.358779
1733,4.229008,-4.580153,-3.358779
1734,4.335878,-4.625954,-3.312977
1735,4.335878,-4.625954,-3.312977
1736,4.335878,-4.625954,-3.312977
1737,4.335878,-4.625954,-3.312977
1738,4.335878,-4.625954,-3.312977
1739,4.335878,-4.625954,-3.312977
1740,4.335878,-4.625954,-3.312977
1741,4.335878,-4.625954,-3.312977
1742,4.274809,-4.595420,-3.404580
1743,4.274809,-4.595420,-3.404580
1744,4.274809,-4.595420,-3.404580
1745,4.274809,-4.595420,-3.404580
1746,4.274809,-4.595420,-3.404580
1747,4.274809,-4.595420,-3.404580
1748,4.274809,-4.595420,-3.404580
1749,4.274809,-4.595420,-3.404580
1750,4.290076,-4.610687,-3.358779
1751,4.290076,-4.610687,-3.358779
1752,4.290076,-4.610687,-3.358779
1753,4.290076,-4.610687,-3.358779
1754,4.290076,-4.610687,-3.358779
1755,4.290076,-4.610687,-3.358779
1756,4.290076,-4.610687,-3.358779
1757,4.290076,-4.610687,-3.358779
1758,4.381679,-4.549618,-3.328244
1759,4.381679,-4.549618,-3.328244
1760,4.381679,-4.549618,-3.328244
1761,4.381679,-4.549618,-3.328244
1762,4.381679,-4.549618,-3.328244
1763,4.381679,-4.549618,-3.328244
1764,4.381679,-4.549618,-3.328244
1765,4.381679,-4.549618,-3.328244
1766,4.244275,-4.580153,-3.404580
1767,4.244275,-4.580153,-3.404580
1768,4.244275,-4.580153,-3.404580
1769,4.244275,-4.580153,-3.404580
1770,4.244275,-4.580153,-3.404580
1771,4.244275,-4.580153,-3.404580
1772,4.244275,-4.580153,-3.404580
1773,4.244275,-4.580153,-3.404580
1774,4.259542,-4.549618,-3.267176
1775,4.259542,-4.549618,-3.267176
1776,4.259542,-4.549618,-3.267176
1777,4.259542,-4.549618,-3.267176
1778,4.259542,-4.549618,-3.267176
1779,4.259542,-4.549618,-3.267176
1780,4.259542,-4.549618,-3.267176
1781,4.259542,-4.549618,-3.267176
1782,4.305344,-4.625954,-3.190840
1783,4.305344,-4.625954,-3.190840
1784,4.305344,-4.625954,-3.190840
1785,4.305344,-4.625954,-3.190840
1786,4.305344,-4.625954,-3.190840
1787,4.305344,-4.625954,-3.190840
1788,4.305344,-4.625954,-3.190840
1789,4.305344,-4.625954,-3.190840
1790,4.305344,-4.625954,-3.190840
1791,4.335878,-4.396947,-3.312977
1792,4.335878,-4.396947,-3.312977
1793,4.335878,-4.396947,-3.312977
1794,4.335878,-4.396947,-3.312977
1795,4.335878,-4.396947,-3.312977
1796,4.335878,-4.396947,-3.312977
1797,4.335878,-4.396947,-3.312977
1798,4.335878,-4.396947,-3.312977
1799,4.366412,-4.366412,-3.328244
1800,4.366412,-4.366412,-3.328244
1801,4.366412,-4.366412,-3.328244
1802,4.366412,-4.366412,-3.328244
1803,4.366412,-4.366412,-3.328244
1804,4.366412,-4.366412,-3.328244
1805,4.366412,-4.366412,-3.328244
1806,4.366412,-4.366412,-3.328244
1807,4.290076,-4.412214,-3.221374
1808,4.290076,-4.412214,-3.221374
1809,4.290076,-4.412214,-3.221374
1810,4.290076,-4.412214,-3.221374
1811,4.290076,-4.412214,-3.221374
1812,4.290076,-4.412214,-3.221374
1813,4.290076,-4.412214,-3.221374
1814,4.290076,-4.412214,-3.221374
1815,4.427481,-4.549618,-3.358779
1816,4.427481,-4.549618,-3.358779
1817,4.427481,-4.549618,-3.358779
1818,4.427481,-4.549618,-3.358779
1819,4.427481,-4.549618,-3.358779
1820,4.427481,-4.549618,-3.358779
1821,4.427481,-4.549618,-3.358779
1822,4.427481,-4.549618,-3.358779
1823,4.244275,-4.671756,-3.343511
1824,4.244275,-4.671756,-3.343511
1825,4.244275,-4.671756,-3.343511
1826,4.244275,-4.671756,-3.343511
1827,4.244275,-4.671756,-3.343511
1828,4.244275,-4.671756,-3.343511
1829,4.244275,-4.671756,-3.343511
1830,4.244275,-4.671756,-3.343511
1831,4.198473,-4.549618,-3.129771
1832,4.198473,-4.549618,-3.129771
1833,4.198473,-4.549618,-3.129771
1834,4.198473,-4.549618,-3.129771
1835,4.198473,-4.549618,-3.129771
1836,4.198473,-4.549618,-3.129771
1837,4.198473,-4.549618,-3.129771
1838,4.198473,-4.549618,-3.129771
1839,4.290076,-4.503817,-3.236641
1840,4.290076,-4.503817,-3.236641
1841,4.290076,-4.503817,-3.236641
1842,4.290076,-4.503817,-3.236641
1843,4.290076,-4.503817,-3.236641
1844,4.290076,-4.503817,-3.236641
1845,4.290076,-4.503817,-3.236641
1846,4.290076,-4.503817,-3.236641
1847,4.290076,-4.503817,-3.236641
1848,4.381679,-4.503817,-3.221374
1849,4.381679,-4.503817,-3.221374
1850,4.381679,-4.503817,-3.221374
1851,4.381679,-4.503817,-3.221374
1852,4.381679,-4.503817,-3.221374
1853,4.381679,-4.503817,-3.221374
1854,4.381679,-4.503817,-3.221374
1855,4.381679,-4.503817,-3.221374
1856,4.259542,-4.702290,-3.297710
1857,4.259542,-4.702290,-3.297710
1858,4.259542,-4.702290,-3.297710
1859,4.259542,-4.702290,-3.297710
1860,4.259542,-4.702290,-3.297710
1861,4.259542,-4.702290,-3.297710
1862,4.259542,-4.702290,-3.297710
1863,4.259542,-4.702290,-3.297710
1864,4.152672,-4.564885,-3.328244
1865,4.152672,-4.564885,-3.328244
1866,4.152672,-4.564885,-3.328244
1867,4.152672,-4.564885,-3.328244
1868,4.152672,-4.564885,-3.328244
1869,4.152672,-4.564885,-3.328244
1870,4.152672,-4.564885,-3.328244
1871,4.152672,-4.564885,-3.328244
1872,4.305344,-4.778626,-3.190840
1873,4.305344,-4.778626,-3.190840
1874,4.305344,-4.778626,-3.190840
1875,4.305344,-4.778626,-3.190840
1876,4.305344,-4.778626,-3.190840
1877,4.305344,-4.778626,-3.190840
1878,4.305344,-4.778626,-3.190840
1879,4.305344,-4.778626,-3.190840
1880,4.305344,-4.488550,-3.221374
1881,4.305344,-4.488550,-3.221374
1882,4.305344,-4.488550,-3.221374
1883,4.305344,-4.488550,-3.221374
1884,4.305344,-4.488550,-3.221374
1885,4.305344,-4.488550,-3.221374
1886,4.305344,-4.488550,-3.221374
1887,4.305344,-4.488550,-3.221374
1888,4.458015,-4.488550,-3.267176
1889,4.458015,-4.488550,-3.267176
1890,4.458015,-4.488550,-3.267176
1891,4.458015,-4.488550,-3.267176
1892,4.458015,-4.488550,-3.267176
1893,4.458015,-4.488550,-3.267176
1894,4.458015,-4.488550,-3.267176
1895,4.458015,-4.488550,-3.267176
1896,4.351145,-4.610687,-3.389313
1897,4.351145,-4.610687,-3.389313
1898,4.351145,-4.610687,-3.389313
1899,4.351145,-4.610687,-3.389313
1900,4.351145,-4.610687,-3.389313
1901,4.351145,-4.610687,-3.389313
1902,4.351145,-4.610687,-3.389313
1903,4.351145,-4.610687,-3.389313
1904,4.351145,-4.610687,-3.389313
1905,4.167939,-4.625954,-3.450382
1906,4.167939,-4.625954,-3.450382
1907,4.167939,-4.625954,-3.450382
1908,4.167939,-4.625954,-3.450382
1909,4.167939,-4.625954,-3.450382
1910,4.167939,-4.625954,-3.450382
1911,4.167939,-4.625954,-3.450382
1912,4.167939,-4.625954,-3.450382
1913,4.381679,-4.641221,-3.267176
1914,4.381679,-4.641221,-3.267176
1915,4.381679,-4.641221,-3.267176
1916,4.381679,-4.641221,-3.267176
1917,4.381679,-4.641221,-3.267176
1918,4.381679,-4.641221,-3.267176
1919,4.381679,-4.641221,-3.267176
1920,4.381679,-4.641221,-3.267176
1921,4.290076,-4.458015,-3.190840
1922,4.290076,-4.458015,-3.190840
1923,4.290076,-4.458015,-3.190840
1924,4.290076,-4.458015,-3.190840
1925,4.290076,-4.458015,-3.190840
1926,4.290076,-4.458015,-3.190840
1927,4.290076,-4.458015,-3.190840
1928,4.290076,-4.458015,-3.190840
1929,4.396947,-4.503817,-3.114504
1930,4.396947,-4.503817,-3.114504
1931,4.396947,-4.503817,-3.114504
1932,4.396947,-4.503817,-3.114504
1933,4.396947,-4.503817,-3.114504
1934,4.396947,-4.503817,-3.114504
1935,4.396947,-4.503817,-3.114504
1936,4.396947,-4.503817,-3.114504
1937,4.305344,-4.580153,-3.190840
1938,4.305344,-4.580153,-3.190840
1939,4.305344,-4.580153,-3.190840
1940,4.305344,-4.580153,-3.190840
1941,4.305344,-4.580153,-3.190840
1942,4.305344,-4.580153,-3.190840
1943,4.305344,-4.580153,-3.190840
1944,4.305344,-4.580153,-3.190840
1945,4.396947,-4.473282,-3.328244
1946,4.396947,-4.473282,-3.328244
1947,4.396947,-4.473282,-3.328244
1948,4.396947,-4.473282,-3.328244
1949,4.396947,-4.473282,-3.328244
1950,4.396947,-4.473282,-3.328244
1951,4.396947,-4.473282,-3.328244
1952,4.396947,-4.473282,-3.328244
1953,4.152672,-4.473282,-3.419847
1954,4.152672,-4.473282,-3.419847
1955,4.152672,-4.473282,-3.419847
1956,4.152672,-4.473282,-3.419847
1957,4.152672,-4.473282,-3.419847
1958,4.152672,-4.473282,-3.419847
1959,4.152672,-4.473282,-3.419847
1960,4.152672,-4.473282,-3.419847
1961,4.152672,-4.473282,-3.419847
1962,4.351145,-4.503817,-3.374046
1963,4.351145,-4.503817,-3.374046
1964,4.351145,-4.503817,-3.374046
1965,4.351145,-4.503817,-3.374046
1966,4.351145,-4.503817,-3.374046
1967,4.351145,-4.503817,-3.374046
1968,4.351145,-4.503817,-3.374046
1969,4.351145,-4.503817,-3.374046
1970,4.320611,-4.656489,-3.328244
1971,4.320611,-4.656489,-3.328244
1972,4.320611,-4.656489,-3.328244
1973,4.320611,-4.656489,-3.328244
1974,4.320611,-4.656489,-3.328244
1975,4.320611,-4.656489,-3.328244
1976,4.320611,-4.656489,-3.328244
1977,4.320611,-4.656489,-3.328244
1978,4.427481,-4.641221,-3.312977
1979,4.427481,-4.641221,-3.312977
1980,4.427481,-4.641221,-3.312977
1981,4.427481,-4.641221,-3.312977
1982,4.427481,-4.641221,-3.312977
1983,4.427481,-4.641221,-3.312977
1984,4.427481,-4.641221,-3.312977
1985,4.427481,-4.641221,-3.312977
1986,4.244275,-4.519084,-3.404580
1987,4.244275,-4.519084,-3.404580
1988,4.244275,-4.519084,-3.404580
1989,4.244275,-4.519084,-3.404580
1990,4.244275,-4.519084,-3.404580
1991,4.244275,-4.519084,-3.404580
1992,4.244275,-4.519084,-3.404580
1993,4.244275,-4.519084,-3.404580
1994,4.335878,-4.519084,-3.450382
1995,4.335878,-4.519084,-3.450382
1996,4.335878,-4.519084,-3.450382
1997,4.335878,-4.519084,-3.450382
1998,4.335878,-4.519084,-3.450382
1999,4.335878,-4.519084,-3.450382
2000,4.335878,-4.519084,-3.450382
