1479,444.809160,500.259542,-186.351145
1480,444.809160,500.259542,-186.351145
1481,444.809160,500.259542,-186.351145
1482,444.809160,500.259542,-186.351145
1483,404.488550,498.061069,-170.167939
1484,404.488550,498.061069,-170.167939
1485,404.488550,498.061069,-170.167939
1486,404.488550,498.061069,-170.167939
1487,404.488550,498.061069,-170.167939
1488,404.488550,498.061069,-170.167939
1489,404.488550,498.061069,-170.167939
1490,404.488550,498.061069,-170.167939
1491,356.564885,408.396947,-159.007634
1492,356.564885,408.396947,-159.007634
1493,356.564885,408.396947,-159.007634
1494,356.564885,408.396947,-159.007634
1495,356.564885,408.396947,-159.007634
1496,356.564885,408.396947,-159.007634
1497,356.564885,408.396947,-159.007634
1498,356.564885,408.396947,-159.007634
1499,332.152672,417.236641,-154.351145
1500,332.152672,417.236641,-154.351145
1501,332.152672,417.236641,-154.351145
1502,332.152672,417.236641,-154.351145
1503,332.152672,417.236641,-154.351145
1504,332.152672,417.236641,-154.351145
1505,332.152672,417.236641,-154.351145
1506,332.152672,417.236641,-154.351145
1507,332.152672,417.236641,-154.351145
1508,309.053435,394.167939,-145.770992
1509,309.053435,394.167939,-145.770992
1510,309.053435,394.167939,-145.770992
1511,309.053435,394.167939,-145.770992
1512,309.053435,394.167939,-145.770992
1513,309.053435,394.167939,-145.770992
1514,309.053435,394.167939,-145.770992
1515,309.053435,394.167939,-145.770992
1516,264.427481,380.610687,-140.870229
1517,264.427481,380.610687,-140.870229
1518,264.427481,380.610687,-140.870229
1519,264.427481,380.610687,-140.870229
1520,264.427481,380.610687,-140.870229
1521,264.427481,380.610687,-140.870229
1522,264.427481,380.610687,-140.870229
1523,264.427481,380.610687,-140.870229
1524,223.236641,360.137405,-128.473282
1525,223.236641,360.137405,-128.473282
1526,223.236641,360.137405,-128.473282
1527,223.236641,360.137405,-128.473282
1528,223.236641,360.137405,-128.473282
1529,223.236641,360.137405,-128.473282
1530,223.236641,360.137405,-128.473282
1531,223.236641,360.137405,-128.473282
1532,172.854962,272.183206,-103.374046
1533,172.854962,272.183206,-103.374046
1534,172.854962,272.183206,-103.374046
1535,172.854962,272.183206,-103.374046
1536,172.854962,272.183206,-103.374046
1537,172.854962,272.183206,-103.374046
1538,172.854962,272.183206,-103.374046
1539,172.854962,272.183206,-103.374046
1540,126.580153,190.259542,-79.511450
1541,126.580153,190.259542,-79.511450
1542,126.580153,190.259542,-79.511450
1543,126.580153,190.259542,-79.511450
1544,126.580153,190.259542,-79.511450
1545,126.580153,190.259542,-79.511450
1546,126.580153,190.259542,-79.511450
1547,126.580153,190.259542,-79.511450
1548,83.648855,153.770992,-56.183206
1549,83.648855,153.770992,-56.183206
1550,83.648855,153.770992,-56.183206
1551,83.648855,153.770992,-56.183206
1552,83.648855,153.770992,-56.183206
1553,83.648855,153.770992,-56.183206
1554,83.648855,153.770992,-56.183206
1555,83.648855,153.770992,-56.183206
1556,25.358779,67.389313,-35.648855
1557,25.358779,67.389313,-35.648855
1558,25.358779,67.389313,-35.648855
1559,25.358779,67.389313,-35.648855
1560,25.358779,67.389313,-35.648855
1561,25.358779,67.389313,-35.648855
1562,25.358779,67.389313,-35.648855
1563,25.358779,67.389313,-35.648855
1564,25.358779,67.389313,-35.648855
1565,-36.534351,-17.908397,-19.862595
1566,-36.534351,-17.908397,-19.862595
1567,-36.534351,-17.908397,-19.862595
1568,-36.534351,-17.908397,-19.862595
1569,-36.534351,-17.908397,-19.862595
1570,-36.534351,-17.908397,-19.862595
1571,-36.534351,-17.908397,-19.862595
1572,-36.534351,-17.908397,-19.862595
1573,-70.763359,-75.389313,4.702290
1574,-70.763359,-75.389313,4.702290
1575,-70.763359,-75.389313,4.702290
1576,-70.763359,-75.389313,4.702290
1577,-70.763359,-75.389313,4.702290
1578,-70.763359,-75.389313,4.702290
1579,-70.763359,-75.389313,4.702290
1580,-70.763359,-75.389313,4.702290
1581,-132.687023,-158.305344,26.992366
1582,-132.687023,-158.305344,26.992366
1583,-132.687023,-158.305344,26.992366
1584,-132.687023,-158.305344,26.992366
1585,-132.687023,-158.305344,26.992366
1586,-132.687023,-158.305344,26.992366
1587,-132.687023,-158.305344,26.992366
1588,-132.687023,-158.305344,26.992366
1589,-188.412214,-308.961832,68.183206
1590,-188.412214,-308.961832,68.183206
1591,-188.412214,-308.961832,68.183206
1592,-188.412214,-308.961832,68.183206
1593,-188.412214,-308.961832,68.183206
1594,-188.412214,-308.961832,68.183206
1595,-188.412214,-308.961832,68.183206
1596,-188.412214,-308.961832,68.183206
1597,-260.244275,-372.488550,72.320611
1598,-260.244275,-372.488550,72.320611
1599,-260.244275,-372.488550,72.320611
1600,-260.244275,-372.488550,72.320611
1601,-260.244275,-372.488550,72.320611
1602,-260.244275,-372.488550,72.320611
1603,-260.244275,-372.488550,72.320611
1604,-260.244275,-372.488550,72.320611
1605,-281.557252,-450.290076,105.022901
1606,-281.557252,-450.290076,105.022901
1607,-281.557252,-450.290076,105.022901
1608,-281.557252,-450.290076,105.022901
1609,-281.557252,-450.290076,105.022901
1610,-281.557252,-450.290076,105.022901
1611,-281.557252,-450.290076,105.022901
1612,-281.557252,-450.290076,105.022901
1613,-315.633588,-499.083969,128.137405
1614,-315.633588,-499.083969,128.137405
1615,-315.633588,-499.083969,128.137405
1616,-315.633588,-499.083969,128.137405
1617,-315.633588,-499.083969,128.137405
1618,-315.633588,-499.083969,128.137405
1619,-315.633588,-499.083969,128.137405
1620,-315.633588,-499.083969,128.137405
1621,-335.312977,-500.274809,145.358779
1622,-335.312977,-500.274809,145.358779
1623,-335.312977,-500.274809,145.358779
1624,-335.312977,-500.274809,145.358779
1625,-335.312977,-500.274809,145.358779
1626,-335.312977,-500.274809,145.358779
1627,-335.312977,-500.274809,145.358779
1628,-335.312977,-500.274809,145.358779
1629,-335.312977,-500.274809,145.358779
1630,-381.267176,-500.274809,162.458015
1631,-381.267176,-500.274809,162.458015
1632,-381.267176,-500.274809,162.458015
1633,-381.267176,-500.274809,162.458015
1634,-381.267176,-500.274809,162.458015
1635,-381.267176,-500.274809,162.458015
1636,-381.267176,-500.274809,162.458015
1637,-381.267176,-500.274809,162.458015
1638,-398.824427,-500.274809,161.587786
1639,-398.824427,-500.274809,161.587786
1640,-398.824427,-500.274809,161.587786
1641,-398.824427,-500.274809,161.587786
1642,-398.824427,-500.274809,161.587786
1643,-398.824427,-500.274809,161.587786
1644,-398.824427,-500.274809,161.587786
1645,-398.824427,-500.274809,161.587786
1646,-413.725191,-500.274809,159.541985
1647,-413.725191,-500.274809,159.541985
1648,-413.725191,-500.274809,159.541985
1649,-413.725191,-500.274809,159.541985
1650,-413.725191,-500.274809,159.541985
1651,-413.725191,-500.274809,159.541985
1652,-413.725191,-500.274809,159.541985
1653,-413.725191,-500.274809,159.541985
1654,-424.122137,-500.274809,161.847328
1655,-424.122137,-500.274809,161.847328
1656,-424.122137,-500.274809,161.847328
1657,-424.122137,-500.274809,161.847328
1658,-424.122137,-500.274809,161.847328
1659,-424.122137,-500.274809,161.847328
1660,-424.122137,-500.274809,161.847328
1661,-424.122137,-500.274809,161.847328
1662,-419.190840,-500.274809,170.977099
1663,-419.190840,-500.274809,170.977099
1664,-419.190840,-500.274809,170.977099
1665,-419.190840,-500.274809,170.977099
1666,-419.190840,-500.274809,170.977099
1667,-419.190840,-500.274809,170.977099
1668,-419.190840,-500.274809,170.977099
1669,-419.190840,-500.274809,170.977099
1670,-438.244275,-500.274809,193.938931
1671,-438.244275,-500.274809,193.938931
1672,-438.244275,-500.274809,193.938931
1673,-438.244275,-500.274809,193.938931
1674,-438.244275,-500.274809,193.938931
1675,-438.244275,-500.274809,193.938931
1676,-438.244275,-500.274809,193.938931
1677,-438.244275,-500.274809,193.938931
1678,-442.305344,-500.274809,200.580153
1679,-442.305344,-500.274809,200.580153
1680,-442.305344,-500.274809,200.580153
1681,-442.305344,-500.274809,200.580153
1682,-442.305344,-500.274809,200.580153
1683,-442.305344,-500.274809,200.580153
1684,-442.305344,-500.274809,200.580153
1685,-442.305344,-500.274809,200.580153
1686,-442.305344,-500.274809,200.580153
1687,-419.648855,-500.274809,218.167939
1688,-419.648855,-500.274809,218.167939
1689,-419.648855,-500.274809,218.167939
1690,-419.648855,-500.274809,218.167939
1691,-419.648855,-500.274809,218.167939
1692,-419.648855,-500.274809,218.167939
1693,-419.648855,-500.274809,218.167939
1694,-419.648855,-500.274809,218.167939
1695,-394.198473,-500.274809,230.503817
1696,-394.198473,-500.274809,230.503817
1697,-394.198473,-500.274809,230.503817
1698,-394.198473,-500.274809,230.503817
1699,-394.198473,-500.274809,230.503817
1700,-394.198473,-500.274809,230.503817
1701,-394.198473,-500.274809,230.503817
1702,-394.198473,-500.274809,230.503817
1703,-367.190840,-500.274809,236.427481
1704,-367.190840,-500.274809,236.427481
1705,-367.190840,-500.274809,236.427481
1706,-367.190840,-500.274809,236.427481
1707,-367.190840,-500.274809,236.427481
1708,-367.190840,-500.274809,236.427481
1709,-367.190840,-500.274809,236.427481
1710,-367.190840,-500.274809,236.427481
1711,-329.145038,-500.274809,246.061069
1712,-329.145038,-500.274809,246.061069
1713,-329.145038,-500.274809,246.061069
1714,-329.145038,-500.274809,246.061069
1715,-329.145038,-500.274809,246.061069
1716,-329.145038,-500.274809,246.061069
1717,-329.145038,-500.274809,246.061069
1718,-329.145038,-500.274809,246.061069
1719,-289.282443,-500.274809,246.854962
1720,-289.282443,-500.274809,246.854962
1721,-289.282443,-500.274809,246.854962
1722,-289.282443,-500.274809,246.854962
1723,-289.282443,-500.274809,246.854962
1724,-289.282443,-500.274809,246.854962
1725,-289.282443,-500.274809,246.854962
1726,-289.282443,-500.274809,246.854962
1727,-259.267176,-500.274809,239.267176
1728,-259.267176,-500.274809,239.267176
1729,-259.267176,-500.274809,239.267176
1730,-259.267176,-500.274809,239.267176
1731,-259.267176,-500.274809,239.267176
1732,-259.267176,-500.274809,239.267176
1733,-259.267176,-500.274809,239.267176
1734,-259.267176,-500.274809,239.267176
1735,-225.129771,-500.274809,226.671756
1736,-225.129771,-500.274809,226.671756
1737,-225.129771,-500.274809,226.671756
1738,-225.129771,-500.274809,226.671756
1739,-225.129771,-500.274809,226.671756
1740,-225.129771,-500.274809,226.671756
1741,-225.129771,-500.274809,226.671756
1742,-225.129771,-500.274809,226.671756
1743,-178.213740,-469.877863,206.259542
1744,-178.213740,-469.877863,206.259542
1745,-178.213740,-469.877863,206.259542
1746,-178.213740,-469.877863,206.259542
1747,-178.213740,-469.877863,206.259542
1748,-178.213740,-469.877863,206.259542
1749,-178.213740,-469.877863,206.259542
1750,-178.213740,-469.877863,206.259542
1751,-178.213740,-469.877863,206.259542
1752,-132.274809,-378.870229,177.526718
1753,-132.274809,-378.870229,177.526718
1754,-132.274809,-378.870229,177.526718
1755,-132.274809,-378.870229,177.526718
1756,-132.274809,-378.870229,177.526718
1757,-132.274809,-378.870229,177.526718
1758,-132.274809,-378.870229,177.526718
1759,-132.274809,-378.870229,177.526718
1760,-88.335878,-298.076336,155.038168
1761,-88.335878,-298.076336,155.038168
1762,-88.335878,-298.076336,155.038168
1763,-88.335878,-298.076336,155.038168
1764,-88.335878,-298.076336,155.038168
1765,-88.335878,-298.076336,155.038168
1766,-88.335878,-298.076336,155.038168
1767,-88.335878,-298.076336,155.038168
1768,-58.778626,-233.038168,126.916031
1769,-58.778626,-233.038168,126.916031
1770,-58.778626,-233.038168,126.916031
1771,-58.778626,-233.038168,126.916031
1772,-58.778626,-233.038168,126.916031
1773,-58.778626,-233.038168,126.916031
1774,-58.778626,-233.038168,126.916031
1775,-58.778626,-233.038168,126.916031
1776,-34.244275,-173.832061,98.335878
1777,-34.244275,-173.832061,98.335878
1778,-34.244275,-173.832061,98.335878
1779,-34.244275,-173.832061,98.335878
1780,-34.244275,-173.832061,98.335878
1781,-34.244275,-173.832061,98.335878
1782,-34.244275,-173.832061,98.335878
1783,-34.244275,-173.832061,98.335878
1784,-13.740458,-125.633588,76.946565
1785,-13.740458,-125.633588,76.946565
1786,-13.740458,-125.633588,76.946565
1787,-13.740458,-125.633588,76.946565
1788,-13.740458,-125.633588,76.946565
1789,-13.740458,-125.633588,76.946565
1790,-13.740458,-125.633588,76.946565
1791,-13.740458,-125.633588,76.946565
1792,-7.404580,-108.503817,63.511450
1793,-7.404580,-108.503817,63.511450
1794,-7.404580,-108.503817,63.511450
1795,-7.404580,-108.503817,63.511450
1796,-7.404580,-108.503817,63.511450
1797,-7.404580,-108.503817,63.511450
1798,-7.404580,-108.503817,63.511450
1799,-7.404580,-108.503817,63.511450
1800,-13.816794,-87.526718,43.419847
1801,-13.816794,-87.526718,43.419847
1802,-13.816794,-87.526718,43.419847
1803,-13.816794,-87.526718,43.419847
1804,-13.816794,-87.526718,43.419847
1805,-13.816794,-87.526718,43.419847
1806,-13.816794,-87.526718,43.419847
1807,-13.816794,-87.526718,43.419847
1808,-13.816794,-87.526718,43.419847
1809,-0.412214,-62.961832,33.190840
1810,-0.412214,-62.961832,33.190840
1811,-0.412214,-62.961832,33.190840
1812,-0.412214,-62.961832,33.190840
1813,-0.412214,-62.961832,33.190840
1814,-0.412214,-62.961832,33.190840
1815,-0.412214,-62.961832,33.190840
1816,-0.412214,-62.961832,33.190840
1817,15.770992,-33.404580,25.984733
1818,15.770992,-33.404580,25.984733
1819,15.770992,-33.404580,25.984733
1820,15.770992,-33.404580,25.984733
1821,15.770992,-33.404580,25.984733
1822,15.770992,-33.404580,25.984733
1823,15.770992,-33.404580,25.984733
1824,15.770992,-33.404580,25.984733
1825,32.854962,14.625954,13.816794
1826,32.854962,14.625954,13.816794
1827,32.854962,14.625954,13.816794
1828,32.854962,14.625954,13.816794
1829,32.854962,14.625954,13.816794
1830,32.854962,14.625954,13.816794
1831,32.854962,14.625954,13.816794
1832,32.854962,14.625954,13.816794
1833,55.465649,68.931298,-3.770992
1834,55.465649,68.931298,-3.770992
1835,55.465649,68.931298,-3.770992
1836,55.465649,68.931298,-3.770992
1837,55.465649,68.931298,-3.770992
1838,55.465649,68.931298,-3.770992
1839,55.465649,68.931298,-3.770992
1840,55.465649,68.931298,-3.770992
1841,91.801527,130.030534,-23.648855
1842,91.801527,130.030534,-23.648855
1843,91.801527,130.030534,-23.648855
1844,91.801527,130.030534,-23.648855
1845,91.801527,130.030534,-23.648855
1846,91.801527,130.030534,-23.648855
1847,91.801527,130.030534,-23.648855
1848,91.801527,130.030534,-23.648855
1849,132.793893,205.832061,-45.908397
1850,132.793893,205.832061,-45.908397
1851,132.793893,205.832061,-45.908397
1852,132.793893,205.832061,-45.908397
1853,132.793893,205.832061,-45.908397
1854,132.793893,205.832061,-45.908397
1855,132.793893,205.832061,-45.908397
1856,132.793893,205.832061,-45.908397
1857,174.106870,280.961832,-67.099237
1858,174.106870,280.961832,-67.099237
1859,174.106870,280.961832,-67.099237
1860,174.106870,280.961832,-67.099237
1861,174.106870,280.961832,-67.099237
1862,174.106870,280.961832,-67.099237
1863,174.106870,280.961832,-67.099237
1864,174.106870,280.961832,-67.099237
1865,174.106870,280.961832,-67.099237
1866,216.809160,347.954198,-69.862595
1867,216.809160,347.954198,-69.862595
1868,216.809160,347.954198,-69.862595
1869,216.809160,347.954198,-69.862595
1870,216.809160,347.954198,-69.862595
1871,216.809160,347.954198,-69.862595
1872,216.809160,347.954198,-69.862595
1873,216.809160,347.954198,-69.862595
1874,261.587786,441.236641,-77.312977
1875,261.587786,441.236641,-77.312977
1876,261.587786,441.236641,-77.312977
1877,261.587786,441.236641,-77.312977
1878,261.587786,441.236641,-77.312977
1879,261.587786,441.236641,-77.312977
1880,261.587786,441.236641,-77.312977
1881,261.587786,441.236641,-77.312977
1882,309.648855,500.259542,-111.923664
1883,309.648855,500.259542,-111.923664
1884,309.648855,500.259542,-111.923664
1885,309.648855,500.259542,-111.923664
1886,309.648855,500.259542,-111.923664
1887,309.648855,500.259542,-111.923664
1888,309.648855,500.259542,-111.923664
1889,309.648855,500.259542,-111.923664
1890,343.633588,500.259542,-140.229008
1891,343.633588,500.259542,-140.229008
1892,343.633588,500.259542,-140.229008
1893,343.633588,500.259542,-140.229008
1894,343.633588,500.259542,-140.229008
1895,343.633588,500.259542,-140.229008
1896,343.633588,500.259542,-140.229008
1897,343.633588,500.259542,-140.229008
1898,353.465649,500.259542,-158.778626
1899,353.465649,500.259542,-158.778626
1900,353.465649,500.259542,-158.778626
1901,353.465649,500.259542,-158.778626
1902,353.465649,500.259542,-158.778626
1903,353.465649,500.259542,-158.778626
1904,353.465649,500.259542,-158.778626
1905,353.465649,500.259542,-158.778626
1906,367.175573,500.259542,-173.206107
1907,367.175573,500.259542,-173.206107
1908,367.175573,500.259542,-173.206107
1909,367.175573,500.259542,-173.206107
1910,367.175573,500.259542,-173.206107
1911,367.175573,500.259542,-173.206107
1912,367.175573,500.259542,-173.206107
1913,367.175573,500.259542,-173.206107
1914,375.511450,500.259542,-196.946565
1915,375.511450,500.259542,-196.946565
1916,375.511450,500.259542,-196.946565
1917,375.511450,500.259542,-196.946565
1918,375.511450,500.259542,-196.946565
1919,375.511450,500.259542,-196.946565
1920,375.511450,500.259542,-196.946565
1921,375.511450,500.259542,-196.946565
1922,375.511450,500.259542,-196.946565
1923,387.801527,500.259542,-212.427481
1924,387.801527,500.259542,-212.427481
1925,387.801527,500.259542,-212.427481
1926,387.801527,500.259542,-212.427481
1927,387.801527,500.259542,-212.427481
1928,387.801527,500.259542,-212.427481
1929,387.801527,500.259542,-212.427481
1930,387.801527,500.259542,-212.427481
1931,399.038168,500.259542,-223.877863
1932,399.038168,500.259542,-223.877863
1933,399.038168,500.259542,-223.877863
1934,399.038168,500.259542,-223.877863
1935,399.038168,500.259542,-223.877863
1936,399.038168,500.259542,-223.877863
1937,399.038168,500.259542,-223.877863
1938,399.038168,500.259542,-223.877863
1939,403.465649,500.259542,-231.801527
1940,403.465649,500.259542,-231.801527
1941,403.465649,500.259542,-231.801527
1942,403.465649,500.259542,-231.801527
1943,403.465649,500.259542,-231.801527
1944,403.465649,500.259542,-231.801527
1945,403.465649,500.259542,-231.801527
1946,403.465649,500.259542,-231.801527
1947,402.122137,500.259542,-233.450382
1948,402.122137,500.259542,-233.450382
1949,402.122137,500.259542,-233.450382
1950,402.122137,500.259542,-233.450382
1951,402.122137,500.259542,-233.450382
1952,402.122137,500.259542,-233.450382
1953,402.122137,500.259542,-233.450382
1954,402.122137,500.259542,-233.450382
1955,405.877863,500.259542,-225.312977
1956,405.877863,500.259542,-225.312977
1957,405.877863,500.259542,-225.312977
1958,405.877863,500.259542,-225.312977
1959,405.877863,500.259542,-225.312977
1960,405.877863,500.259542,-225.312977
1961,405.877863,500.259542,-225.312977
1962,405.877863,500.259542,-225.312977
1963,395.236641,500.259542,-216.809160
1964,395.236641,500.259542,-216.809160
1965,395.236641,500.259542,-216.809160
1966,395.236641,500.259542,-216.809160
1967,395.236641,500.259542,-216.809160
1968,395.236641,500.259542,-216.809160
1969,395.236641,500.259542,-216.809160
1970,395.236641,500.259542,-216.809160
1971,366.748092,500.259542,-211.679389
1972,366.748092,500.259542,-211.679389
1973,366.748092,500.259542,-211.679389
1974,366.748092,500.259542,-211.679389
1975,366.748092,500.259542,-211.679389
1976,366.748092,500.259542,-211.679389
1977,366.748092,500.259542,-211.679389
1978,366.748092,500.259542,-211.679389
1979,366.748092,500.259542,-211.679389
1980,344.534351,500.259542,-198.519084
1981,344.534351,500.259542,-198.519084
1982,344.534351,500.259542,-198.519084
1983,344.534351,500.259542,-198.519084
1984,344.534351,500.259542,-198.519084
1985,344.534351,500.259542,-198.519084
1986,344.534351,500.259542,-198.519084
1987,344.534351,500.259542,-198.519084
1988,315.450382,450.000000,-194.152672
1989,315.450382,450.000000,-194.152672
1990,315.450382,450.000000,-194.152672
1991,315.450382,450.000000,-194.152672
1992,315.450382,450.000000,-194.152672
1993,315.450382,450.000000,-194.152672
1994,315.450382,450.000000,-194.152672
1995,315.450382,450.000000,-194.152672
1996,292.564885,412.061069,-188.198473
1997,292.564885,412.061069,-188.198473
1998,292.564885,412.061069,-188.198473
1999,292.564885,412.061069,-188.198473
2000,292.564885,412.061069,-188.198473
